onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
161.5	3.68	pain	expectrating	6	low_cue	n/a	137.12	Strongest sensation of any kind	137.12	Strongest sensation of any kind	1.63	2.05	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.43	11.909999999999997	pain	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	166.43	169.93	174.93	178.33	success	n/a	n/a	n/a
178.31	2.63	pain	outcomerating	6	low_cue	low_stim	46.64	Strong	46.64	Strong	0.43	2.19	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
184.89	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.39	1.54	pain	expectrating	7	low_cue	n/a	101.45	Strongest sensation of any kind	101.45	Strongest sensation of any kind	0.65	0.89	task-social/cue/runtype-pain/scl/l003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.34	12.370000000000005	pain	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	198.34	202.1	207.1	210.71	success	n/a	n/a	n/a
219.1	2.22	pain	outcomerating	7	low_cue	med_stim	60.45	Strong	60.45	Strong	0.32	1.9	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
225.09	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.21	1.96	pain	expectrating	8	low_cue	n/a	123.95	Strongest sensation of any kind	123.95	Strongest sensation of any kind	0.88	1.07	task-social/cue/runtype-pain/scl/l036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.13	12.370000000000005	pain	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	238.13	241.89	246.89	250.5	success	n/a	n/a	n/a
250.0	1.53	pain	outcomerating	8	low_cue	med_stim	134.5	Strongest sensation of any kind	134.5	Strongest sensation of any kind	0.53	1.0	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
256.0	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.7	1.43	pain	expectrating	9	high_cue	n/a	71.13	Very Strong	71.13	Very Strong	0.87	0.57	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.62	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	269.62	273.63	278.63	282.44	success	n/a	n/a	n/a
283.2	1.4	pain	outcomerating	9	high_cue	high_stim	126.36	Strongest sensation of any kind	126.36	Strongest sensation of any kind	0.38	1.02	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
291.6	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
293.8	2.37	pain	expectrating	10	low_cue	n/a	98.1	Strongest sensation of any kind	98.1	Strongest sensation of any kind	1.33	1.03	task-social/cue/runtype-pain/scl/l037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302.94	11.910000000000025	pain	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	302.94	306.44	311.44	314.84	success	n/a	n/a	n/a
319.89	1.51	pain	outcomerating	10	low_cue	low_stim	28.74	Moderate	28.74	Moderate	0.9	0.61	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
336.6	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.3	2.5	pain	expectrating	11	high_cue	n/a	126.68	Strongest sensation of any kind	126.68	Strongest sensation of any kind	1.57	0.93	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.42	11.899999999999977	pain	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	348.42	351.92	356.92	360.32	success	n/a	n/a	n/a
363.49	1.46	pain	outcomerating	11	high_cue	low_stim	50.55	Strong	50.55	Strong	0.37	1.09	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
367.99	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.79	1.77	pain	expectrating	12	low_cue	n/a	129.63	Strongest sensation of any kind	129.63	Strongest sensation of any kind	0.55	1.22	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.33	12.819999999999993	pain	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	378.33	382.34	387.34	391.15	success	n/a	n/a	n/a
394.8	1.43	pain	outcomerating	12	low_cue	high_stim	145.48	Strongest sensation of any kind	145.48	Strongest sensation of any kind	0.72	0.72	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
