onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
300.18	1.62	pain	expectrating	10	low_cue	n/a	0.0	n/a	0.0	n/a	0.4	1.22	task-social/cue/runtype-pain/scl/l009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.29	12.359999999999957	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	306.29	310.05	315.05	318.66	fail	n/a	n/a	n/a
317.99	1.82	pain	outcomerating	10	low_cue	med_stim	0.0	n/a	0.0	n/a	0.63	1.19	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
327.19	0.98	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.09	1.35	pain	expectrating	11	low_cue	n/a	0.92	No sensation	0.92	No sensation	0.05	1.3	task-social/cue/runtype-pain/scl/l049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.59	11.910000000000025	pain	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	344.59	348.09	353.09	356.49	fail	n/a	n/a	n/a
366.99	1.42	pain	outcomerating	11	low_cue	low_stim	0.0	n/a	0.0	n/a	0.55	0.87	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
372.59	0.98	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.6	1.48	pain	expectrating	12	low_cue	n/a	0.0	n/a	0.0	n/a	0.52	0.97	task-social/cue/runtype-pain/scl/l026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.43	12.819999999999993	pain	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	384.43	388.44	393.44	397.25	success	n/a	n/a	n/a
394.39	2.42	pain	outcomerating	12	low_cue	high_stim	29.74	Strong	29.74	Strong	1.42	1.0	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
