onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
90.02	12.829999999999998	pain	stimulus	3	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.02	94.03	99.03	102.84	success	n/a	n/a	n/a
100.61	1.87	pain	outcomerating	3	high_cue	high_stim	111.93	Strongest sensation of any kind	111.93	Strongest sensation of any kind	0.93	0.93	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
105.6	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.41	2.12	pain	expectrating	4	low_cue	n/a	70.59	Very Strong	70.59	Very Strong	0.5	1.62	task-social/cue/runtype-pain/scl/l035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.56	12.36	pain	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	112.56	116.32	121.32	124.93	success	n/a	n/a	n/a
126.1	1.93	pain	outcomerating	4	low_cue	med_stim	57.14	Strong	57.14	Strong	0.38	1.55	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
133.81	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.61	1.4	pain	expectrating	5	high_cue	n/a	126.77	Strongest sensation of any kind	126.77	Strongest sensation of any kind	0.38	1.02	task-social/cue/runtype-pain/sch/h009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.94	11.900000000000006	pain	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.94	149.44	154.44	157.84	success	n/a	n/a	n/a
159.5	1.62	pain	outcomerating	5	high_cue	low_stim	49.57	Strong	49.57	Strong	0.53	1.09	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
169.5	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h054.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.4	1.47	pain	expectrating	6	high_cue	n/a	117.31	Strongest sensation of any kind	117.31	Strongest sensation of any kind	0.55	0.92	task-social/cue/runtype-pain/sch/h054.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.94	12.370000000000005	pain	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	184.94	188.7	193.7	197.31	success	n/a	n/a	n/a
196.71	1.84	pain	outcomerating	6	high_cue	med_stim	73.89	Very Strong	73.89	Very Strong	0.75	1.09	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
204.4	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.3	1.28	pain	expectrating	7	low_cue	n/a	85.66	Very Strong	85.66	Very Strong	0.45	0.83	task-social/cue/runtype-pain/scl/l022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.42	12.820000000000022	pain	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	216.42	220.43	225.43	229.24	success	n/a	n/a	n/a
228.41	1.48	pain	outcomerating	7	low_cue	high_stim	70.76	Very Strong	70.76	Very Strong	0.78	0.7	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
234.31	0.98	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.21	1.46	pain	expectrating	8	high_cue	n/a	124.47	Strongest sensation of any kind	124.47	Strongest sensation of any kind	0.38	1.07	task-social/cue/runtype-pain/sch/h016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242.92	11.900000000000006	pain	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	242.92	246.42	251.42	254.82	success	n/a	n/a	n/a
255.7	1.55	pain	outcomerating	8	high_cue	low_stim	43.22	Strong	43.22	Strong	0.57	0.98	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
266.71	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l056.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.51	1.27	pain	expectrating	9	low_cue	n/a	79.86	Very Strong	79.86	Very Strong	0.4	0.87	task-social/cue/runtype-pain/scl/l056.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.83	11.900000000000034	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	278.83	282.33	287.33	290.73	success	n/a	n/a	n/a
289.01	2.4	pain	outcomerating	9	low_cue	low_stim	49.07	Strong	49.07	Strong	1.4	1.0	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
294.8	1.0	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.3	1.37	pain	expectrating	10	high_cue	n/a	97.07	Very Strong	97.07	Very Strong	0.37	1.0	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
305.92	12.359999999999957	pain	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	305.92	309.68	314.68	318.29	success	n/a	n/a	n/a
317.21	1.32	pain	outcomerating	10	high_cue	med_stim	56.59	Strong	56.59	Strong	0.72	0.6	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
327.09	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.01	1.22	pain	expectrating	11	low_cue	n/a	70.76	Very Strong	70.76	Very Strong	0.62	0.6	task-social/cue/runtype-pain/scl/l047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
340.94	12.360000000000014	pain	stimulus	11	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	340.94	344.7	349.7	353.31	success	n/a	n/a	n/a
361.51	1.0	pain	outcomerating	11	low_cue	med_stim	71.95	Very Strong	71.95	Very Strong	0.38	0.62	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
366.51	0.98	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.41	1.0	pain	expectrating	12	low_cue	n/a	70.43	Very Strong	70.43	Very Strong	0.45	0.55	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.23	11.899999999999977	pain	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	374.23	377.73	382.73	386.13	success	n/a	n/a	n/a
394.8	1.27	pain	outcomerating	12	low_cue	low_stim	19.45	Moderate	19.45	Moderate	0.67	0.6	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
