onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
218.65	12.370000000000005	pain	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	218.65	222.41	227.41	231.02	success	n/a	n/a	n/a
228.71	3.15	pain	outcomerating	7	low_cue	med_stim	114.69	Strongest sensation of any kind	114.69	Strongest sensation of any kind	0.87	2.29	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
238.71	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.91	1.93	pain	expectrating	8	low_cue	n/a	66.11	Very Strong	66.11	Very Strong	0.37	1.57	task-social/cue/runtype-pain/scl/l016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
254.93	12.829999999999984	pain	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	254.93	258.94	263.94	267.75	success	n/a	n/a	n/a
267.81	3.44	pain	outcomerating	8	low_cue	high_stim	125.22	Strongest sensation of any kind	125.22	Strongest sensation of any kind	0.77	2.67	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
276.91	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280.11	1.8	pain	expectrating	9	low_cue	n/a	91.61	Very Strong	91.61	Very Strong	0.35	1.45	task-social/cue/runtype-pain/scl/l002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.56	12.360000000000014	pain	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	288.56	292.32	297.32	300.93	success	n/a	n/a	n/a
305.7	1.89	pain	outcomerating	9	low_cue	med_stim	89.08	Very Strong	89.08	Very Strong	0.05	1.84	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
312.31	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.11	1.97	pain	expectrating	10	low_cue	n/a	89.76	Very Strong	89.76	Very Strong	0.52	1.45	task-social/cue/runtype-pain/scl/l028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323.46	11.910000000000025	pain	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	323.46	326.96	331.96	335.36	success	n/a	n/a	n/a
335.62	2.67	pain	outcomerating	10	low_cue	low_stim	71.86	Very Strong	71.86	Very Strong	0.62	2.05	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
347.4	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.1	3.26	pain	expectrating	11	high_cue	n/a	156.62	Strongest sensation of any kind	156.62	Strongest sensation of any kind	0.67	2.59	task-social/cue/runtype-pain/sch/h041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
354.73	12.370000000000005	pain	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	354.73	358.49	363.49	367.1	success	n/a	n/a	n/a
366.91	1.93	pain	outcomerating	11	high_cue	med_stim	98.0	Very Strong	98.0	Very Strong	0.58	1.35	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
373.21	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.71	2.35	pain	expectrating	12	low_cue	n/a	87.69	Very Strong	87.69	Very Strong	0.52	1.83	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383.66	12.819999999999993	pain	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	383.66	387.67	392.67	396.48	success	n/a	n/a	n/a
394.8	1.81	pain	outcomerating	12	low_cue	high_stim	125.99	Strongest sensation of any kind	125.99	Strongest sensation of any kind	0.5	1.31	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
