onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
145.95	12.820000000000022	pain	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.95	149.96	154.96	158.77	success	n/a	n/a	n/a
157.6	3.62	pain	outcomerating	6	high_cue	high_stim	113.89	Strongest sensation of any kind	113.89	Strongest sensation of any kind	0.47	3.15	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
163.5	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.6	2.47	pain	expectrating	7	high_cue	n/a	121.33	Strongest sensation of any kind	121.33	Strongest sensation of any kind	0.25	2.22	task-social/cue/runtype-pain/sch/h025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.42	11.900000000000006	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	176.42	179.92	184.92	188.32	success	n/a	n/a	n/a
197.59	3.24	pain	outcomerating	7	high_cue	low_stim	89.31	Very Strong	89.31	Very Strong	0.07	3.17	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
209.4	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.5	3.78	pain	expectrating	8	high_cue	n/a	99.01	Strongest sensation of any kind	99.01	Strongest sensation of any kind	0.55	3.23	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.43	12.819999999999993	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	216.43	220.44	225.44	229.25	success	n/a	n/a	n/a
229.71	1.63	pain	outcomerating	8	high_cue	high_stim	120.37	Strongest sensation of any kind	120.37	Strongest sensation of any kind	0.35	1.28	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
234.59	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.69	1.36	pain	expectrating	9	low_cue	n/a	108.73	Strongest sensation of any kind	108.73	Strongest sensation of any kind	0.27	1.09	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250.54	11.909999999999997	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	250.54	254.04	259.04	262.44	success	n/a	n/a	n/a
265.1	3.05	pain	outcomerating	9	low_cue	low_stim	104.37	Strongest sensation of any kind	104.37	Strongest sensation of any kind	0.4	2.65	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
270.99	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.11	1.53	pain	expectrating	10	low_cue	n/a	94.36	Very Strong	94.36	Very Strong	0.05	1.48	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.41	12.359999999999957	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	283.41	287.17	292.17	295.78	success	n/a	n/a	n/a
296.6	3.37	pain	outcomerating	10	low_cue	med_stim	112.53	Strongest sensation of any kind	112.53	Strongest sensation of any kind	0.62	2.75	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
317.59	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.01	1.45	pain	expectrating	11	low_cue	n/a	95.05	Very Strong	95.05	Very Strong	0.33	1.12	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.43	12.819999999999993	pain	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	325.43	329.44	334.44	338.25	success	n/a	n/a	n/a
337.1	2.0	pain	outcomerating	11	low_cue	high_stim	104.99	Strongest sensation of any kind	104.99	Strongest sensation of any kind	0.58	1.42	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
358.09	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.21	1.45	pain	expectrating	12	high_cue	n/a	116.67	Strongest sensation of any kind	116.67	Strongest sensation of any kind	0.28	1.17	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.53	12.370000000000005	pain	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	375.53	379.29	384.29	387.9	success	n/a	n/a	n/a
394.1	1.88	pain	outcomerating	12	high_cue	med_stim	105.82	Strongest sensation of any kind	105.82	Strongest sensation of any kind	0.05	1.83	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
