onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
165.7	1.27	pain	expectrating	6	low_cue	n/a	102.45	Strongest-sensation-of-any-kind	102.45	Strongest-sensation-of-any-kind	0.4	0.87	task-social/cue/runtype-pain/scl/l012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.83	12.819999999999993	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	178.83	182.84	187.84	191.65	success	n/a	n/a	n/a
188.59	2.12	pain	outcomerating	6	low_cue	high_stim	99.73	Strongest-sensation-of-any-kind	99.73	Strongest-sensation-of-any-kind	0.4	0.87	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
234.39	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l020.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.99	1.48	pain	expectrating	8	low_cue	n/a	105.44	Strongest-sensation-of-any-kind	105.44	Strongest-sensation-of-any-kind	0.42	1.07	task-social/cue/runtype-pain/scl/l020.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.92	11.900000000000006	pain	stimulus	8	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	241.92	245.42	250.42	253.82	success	n/a	n/a	n/a
252.9	2.24	pain	outcomerating	8	low_cue	low_stim	85.85	Very-Strong	85.85	Very-Strong	0.42	1.07	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
259.1	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.0	1.3	pain	expectrating	9	low_cue	n/a	97.13	Very-Strong	97.13	Very-Strong	0.33	0.97	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.12	11.909999999999968	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	274.12	277.62	282.62	286.02	success	n/a	n/a	n/a
290.99	1.84	pain	outcomerating	9	low_cue	low_stim	84.95	Very-Strong	84.95	Very-Strong	0.33	0.97	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
307.8	0.98	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.0	1.72	pain	expectrating	10	high_cue	n/a	129.81	Strongest-sensation-of-any-kind	129.81	Strongest-sensation-of-any-kind	0.47	1.25	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.95	11.900000000000034	pain	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	316.95	320.45	325.45	328.85	success	n/a	n/a	n/a
327.59	2.18	pain	outcomerating	10	high_cue	low_stim	92.77	Very-Strong	92.77	Very-Strong	0.47	1.25	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
340.7	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h032.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
342.6	1.46	pain	expectrating	11	high_cue	n/a	94.1	Very-Strong	94.1	Very-Strong	0.4	1.06	task-social/cue/runtype-pain/sch/h032.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.35	12.359999999999957	pain	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	353.35	357.11	362.11	365.72	success	n/a	n/a	n/a
363.81	1.67	pain	outcomerating	11	high_cue	med_stim	102.91	Strongest-sensation-of-any-kind	102.91	Strongest-sensation-of-any-kind	0.4	1.06	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
371.49	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.79	1.3	pain	expectrating	12	high_cue	n/a	132.07	Strongest-sensation-of-any-kind	132.07	Strongest-sensation-of-any-kind	0.33	0.97	task-social/cue/runtype-pain/sch/h025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.31	12.829999999999984	pain	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	385.31	389.32	394.32	398.13	success	n/a	n/a	n/a
395.1	2.94	pain	outcomerating	12	high_cue	high_stim	105.32	Strongest-sensation-of-any-kind	105.32	Strongest-sensation-of-any-kind	0.33	0.97	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
