onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
103.49	1.37	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.99	2.11	pain	expectrating	4	low_cue	n/a	111.1	Strongest sensation of any kind	111.1	Strongest sensation of any kind	0.5	1.61	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.91	12.370000000000005	pain	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	116.91	120.67	125.67	129.28	success	n/a	n/a	n/a
131.8	1.5	pain	outcomerating	4	low_cue	med_stim	160.06	Strongest sensation of any kind	160.06	Strongest sensation of any kind	0.5	1.61	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
139.0	1.32	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h034.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.91	1.97	pain	expectrating	5	high_cue	n/a	139.55	Strongest sensation of any kind	139.55	Strongest sensation of any kind	0.4	1.57	task-social/cue/runtype-pain/sch/h034.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.53	12.819999999999993	pain	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	155.53	159.54	164.54	168.35	success	n/a	n/a	n/a
170.3	1.9	pain	outcomerating	5	high_cue	high_stim	154.75	Strongest sensation of any kind	154.75	Strongest sensation of any kind	0.4	1.57	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
190.59	1.23	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.99	1.41	pain	expectrating	6	low_cue	n/a	110.77	Strongest sensation of any kind	110.77	Strongest sensation of any kind	0.43	0.97	task-social/cue/runtype-pain/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.53	11.909999999999997	pain	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	201.53	205.03	210.03	213.43	success	n/a	n/a	n/a
212.1	2.48	pain	outcomerating	6	low_cue	low_stim	124.51	Strongest sensation of any kind	124.51	Strongest sensation of any kind	0.43	0.97	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
219.2	1.43	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.0	1.48	pain	expectrating	7	low_cue	n/a	123.82	Strongest sensation of any kind	123.82	Strongest sensation of any kind	0.42	1.07	task-social/cue/runtype-pain/scl/l023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.43	12.829999999999984	pain	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	229.43	233.44	238.44	242.25	success	n/a	n/a	n/a
243.49	1.99	pain	outcomerating	7	low_cue	high_stim	157.98	Strongest sensation of any kind	157.98	Strongest sensation of any kind	0.42	1.07	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
252.6	1.37	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
254.2	1.82	pain	expectrating	8	high_cue	n/a	151.48	Strongest sensation of any kind	151.48	Strongest sensation of any kind	0.42	1.4	task-social/cue/runtype-pain/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.62	12.360000000000014	pain	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	261.62	265.38	270.38	273.99	success	n/a	n/a	n/a
273.5	2.73	pain	outcomerating	8	high_cue	med_stim	132.68	Strongest sensation of any kind	132.68	Strongest sensation of any kind	0.42	1.4	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
281.69	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.29	1.79	pain	expectrating	9	high_cue	n/a	133.7	Strongest sensation of any kind	133.7	Strongest sensation of any kind	0.57	1.22	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.23	11.899999999999977	pain	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	288.23	291.73	296.73	300.13	success	n/a	n/a	n/a
307.1	1.7	pain	outcomerating	9	high_cue	low_stim	121.24	Strongest sensation of any kind	121.24	Strongest sensation of any kind	0.57	1.22	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
312.18	1.15	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.1	2.9	pain	expectrating	10	low_cue	n/a	153.23	Strongest sensation of any kind	153.23	Strongest sensation of any kind	0.38	2.52	task-social/cue/runtype-pain/scl/l002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328.74	12.819999999999993	pain	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	328.74	332.75	337.75	341.56	success	n/a	n/a	n/a
342.0	1.82	pain	outcomerating	10	low_cue	high_stim	165.8	Strongest sensation of any kind	165.8	Strongest sensation of any kind	0.38	2.52	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
348.8	1.37	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
350.5	2.13	pain	expectrating	11	high_cue	n/a	138.64	Strongest sensation of any kind	138.64	Strongest sensation of any kind	0.5	1.63	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.25	12.819999999999993	pain	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	355.25	359.26	364.26	368.07	success	n/a	n/a	n/a
368.29	2.44	pain	outcomerating	11	high_cue	high_stim	153.22	Strongest sensation of any kind	153.22	Strongest sensation of any kind	0.5	1.63	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
375.59	1.33	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.49	1.82	pain	expectrating	12	low_cue	n/a	135.98	Strongest sensation of any kind	135.98	Strongest sensation of any kind	0.5	1.32	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.25	11.899999999999977	pain	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	385.25	388.75	393.75	397.15	success	n/a	n/a	n/a
395.3	1.7	pain	outcomerating	12	low_cue	low_stim	123.18	Strongest sensation of any kind	123.18	Strongest sensation of any kind	0.5	1.32	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
