onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
178.5	2.17	pain	expectrating	6	low_cue	n/a	154.98	Strongest sensation of any kind	154.98	Strongest sensation of any kind	0.05	2.12	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.74	12.819999999999993	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	185.74	189.75	194.75	198.56	success	n/a	n/a	n/a
195.99	1.71	pain	outcomerating	6	low_cue	high_stim	164.87	Strongest sensation of any kind	164.87	Strongest sensation of any kind	0.58	1.12	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
203.09	1.53	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.39	1.5	pain	expectrating	7	high_cue	n/a	151.28	Strongest sensation of any kind	151.28	Strongest sensation of any kind	0.37	1.14	task-social/cue/runtype-pain/sch/h021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215.63	12.360000000000014	pain	stimulus	7	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	215.63	219.39	224.39	228.0	success	n/a	n/a	n/a
229.98	2.4	pain	outcomerating	7	high_cue	med_stim	121.52	Strongest sensation of any kind	121.52	Strongest sensation of any kind	0.5	1.9	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
235.79	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.79	1.82	pain	expectrating	8	high_cue	n/a	127.47	Strongest sensation of any kind	127.47	Strongest sensation of any kind	0.42	1.41	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.31	11.909999999999997	pain	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	243.31	246.81	251.81	255.21	success	n/a	n/a	n/a
256.99	2.0	pain	outcomerating	8	high_cue	low_stim	141.86	Strongest sensation of any kind	141.86	Strongest sensation of any kind	0.45	1.55	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
262.8	1.25	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.0	1.78	pain	expectrating	9	low_cue	n/a	127.01	Strongest sensation of any kind	127.01	Strongest sensation of any kind	0.6	1.18	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270.81	12.819999999999993	pain	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	270.81	274.82	279.82	283.63	success	n/a	n/a	n/a
289.79	1.31	pain	outcomerating	9	low_cue	high_stim	156.74	Strongest sensation of any kind	156.74	Strongest sensation of any kind	0.35	0.96	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
294.59	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.49	1.72	pain	expectrating	10	low_cue	n/a	140.69	Strongest sensation of any kind	140.69	Strongest sensation of any kind	0.23	1.49	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.99	11.899999999999977	pain	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	306.99	310.49	315.49	318.89	success	n/a	n/a	n/a
318.78	1.62	pain	outcomerating	10	low_cue	low_stim	139.72	Strongest sensation of any kind	139.72	Strongest sensation of any kind	0.6	1.02	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
332.99	1.52	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.59	1.77	pain	expectrating	11	low_cue	n/a	162.9	Strongest sensation of any kind	162.9	Strongest sensation of any kind	0.38	1.39	task-social/cue/runtype-pain/scl/l047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351.72	11.909999999999968	pain	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	351.72	355.22	360.22	363.62	success	n/a	n/a	n/a
362.0	1.75	pain	outcomerating	11	low_cue	low_stim	105.38	Strongest sensation of any kind	105.38	Strongest sensation of any kind	0.57	1.18	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
372.29	1.47	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.29	2.22	pain	expectrating	12	low_cue	n/a	111.63	Strongest sensation of any kind	111.63	Strongest sensation of any kind	0.47	1.76	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.42	12.370000000000005	pain	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	379.42	383.18	388.18	391.79	success	n/a	n/a	n/a
394.8	2.18	pain	outcomerating	12	low_cue	med_stim	164.44	Strongest sensation of any kind	164.44	Strongest sensation of any kind	0.37	1.82	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
