onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
254.18	2.05	pain	expectrating	8	high_cue	n/a	0	n/a	0	n/a	0.33	1.72	task-social/cue/runtype-pain/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.63	12.360000000000014	pain	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	261.63	265.39	270.39	274.0	fail	n/a	n/a	n/a
273.47	2.59	pain	outcomerating	8	high_cue	med_stim	0	n/a	0	n/a	0.52	2.07	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
281.67	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.27	1.85	pain	expectrating	9	high_cue	n/a	0	n/a	0	n/a	0.32	1.54	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.24	11.899999999999977	pain	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	288.24	291.74	296.74	300.14	fail	n/a	n/a	n/a
307.08	2.45	pain	outcomerating	9	high_cue	low_stim	0	n/a	0	n/a	0.23	2.22	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
312.17	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.07	2.16	pain	expectrating	10	low_cue	n/a	0	n/a	0	n/a	0.38	1.78	task-social/cue/runtype-pain/scl/l002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328.75	12.819999999999993	pain	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	328.75	332.76	337.76	341.57	fail	n/a	n/a	n/a
341.98	3.32	pain	outcomerating	10	low_cue	high_stim	0	n/a	0	n/a	0.15	3.17	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
348.78	0.98	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
350.48	1.95	pain	expectrating	11	high_cue	n/a	0	n/a	0	n/a	0.4	1.55	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.21	12.819999999999993	pain	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	355.21	359.22	364.22	368.03	fail	n/a	n/a	n/a
368.27	1.94	pain	outcomerating	11	high_cue	high_stim	0	n/a	0	n/a	0.4	1.54	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
375.58	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.48	2.44	pain	expectrating	12	low_cue	n/a	0	n/a	0	n/a	0.52	1.92	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.2	11.900000000000034	pain	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	385.2	388.7	393.7	397.1	fail	n/a	n/a	n/a
395.28	2.63	pain	outcomerating	12	low_cue	low_stim	0	n/a	0	n/a	0.65	1.98	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
